Feature,Importance
0.01,54.133412169715996
ASA_m2_g,9.189076637729825
cm3_g,6.735839675581339
AV_VF,6.049861545928225
ASA_m2_cm3,5.853724392322608
AV_cm3_g,5.834392338289058
PLD,2.9872466735765544
LCD,2.875686098504963
Has_OMS,2.3984566329833314
LFPD,2.350964334910793
NASA_m2_cm3,0.7725440795828582
NASA_m2_g,0.7520751475930821
NAV_cm3_g,0.06672027328139098
