Feature,Importance
0.01,82.5549725999052
AV_cm3_g,2.5733436956044433
AV_VF,2.065909958045849
PLD,2.062045869815881
Has_OMS,1.9060603872111932
ASA_m2_cm3,1.7544717157474476
LFPD,1.6894030302892562
LCD,1.458454887221817
ASA_m2_g,1.3723580015183676
cm3_g,1.192934205813089
NASA_m2_cm3,0.6920975515963397
NASA_m2_g,0.6230014870840834
NAV_cm3_g,0.05494661014704118
