temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,15,2029,lowq,0.2,0.5,./RUN_FULL_EXP,cat,0.9664125230907195,0.16168780356621795,0.058094366142606664,5.480734808137129
