Feature,Importance
0.01,77.60101289991906
AV_VF,3.5875324639069848
ASA_m2_cm3,3.451288618292192
cm3_g,3.3629795169536365
Has_OMS,2.936477419320964
PLD,2.491973709153608
AV_cm3_g,1.8821731115159301
LCD,1.4918401574488667
LFPD,1.3418055744202233
ASA_m2_g,0.9313871063492782
NASA_m2_g,0.503354451343039
NASA_m2_cm3,0.29383893640793174
NAV_cm3_g,0.12433603496829575
