temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2028,struct_with_input,0.45,0.45,./RUN_FULL_EXP,cat,0.9531541925619634,0.17771282461830648,0.07361327773535783,5.8561103043740115
