temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2028,struct_with_input,0.4,0.8,./RUN_FULL_EXP,cat,0.9873992182102196,0.01641259986212643,0.0007645204040553114,2.9951785701329543
