Feature,Importance
PLD,15.174660669050573
Has_OMS,13.978976094714596
cm3_g,12.420769009348408
AV_VF,11.887755414937985
ASA_m2_cm3,10.425674271647893
LCD,9.501097684299745
AV_cm3_g,8.429725383019507
LFPD,8.02889790254787
ASA_m2_g,6.034756401060501
NASA_m2_g,2.251666877636217
NASA_m2_cm3,1.6737707913217443
NAV_cm3_g,0.19224950041495448
