Feature,Importance
0.01,83.70390458160271
AV_VF,2.4407569176979154
AV_cm3_g,2.3330362114438796
ASA_m2_cm3,2.0626851623047973
ASA_m2_g,1.6160983535626319
LFPD,1.4780131459586943
PLD,1.3502421822781836
cm3_g,1.3039174638627047
LCD,1.1088378313473564
Has_OMS,0.9377771079620397
NASA_m2_g,0.8128520720399014
NASA_m2_cm3,0.8016860711244294
NAV_cm3_g,0.05019289881473824
