temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2026,struct_with_input,0.2,0.4,./RUN_FULL_EXP,cat,0.9822523698524026,0.020031305951980095,0.0014394162554625658,3.645196077307141
