temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,HENRY,1,2029,lowq,0.8,0.5,./RUN_FULL_EXP,cat,0.9871294558199338,0.013533397847102288,0.00046078343302040874,2.465606171104493
