Feature,Importance
HENRY,80.61615998939533
ASA_m2_cm3,2.55460503568741
AV_cm3_g,2.2724240212297073
ASA_m2_g,2.1013969712184632
Has_OMS,2.00363744898499
AV_VF,1.8586684291849025
PLD,1.8101652462381297
cm3_g,1.7989395083356108
LCD,1.7881251518979528
LFPD,1.5803250229867425
NASA_m2_cm3,1.118074092865365
NASA_m2_g,0.43836023755606934
NAV_cm3_g,0.0591188444193337
