temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2028,lowq,0.35,0.5,./RUN_FULL_EXP,cat,0.9847189997378065,0.01827954545524677,0.00101499329314102,3.341570530724295
