Feature,Importance
0.5,49.43372122649568
ASA_m2_g,17.59298748218362
AV_cm3_g,6.6161736750222016
AV_VF,6.2573970577130975
ASA_m2_cm3,5.267981182357877
cm3_g,4.46363072015512
LFPD,2.8658911827319797
PLD,2.859737410668169
LCD,2.109683560088935
Has_OMS,1.3329052626311637
NASA_m2_g,0.569408423702369
NASA_m2_cm3,0.47809267744298733
NAV_cm3_g,0.15239013880679864
