Feature,Importance
0.01,81.83120085716018
AV_VF,3.19259446129919
ASA_m2_g,2.3507118210578315
ASA_m2_cm3,2.1424850710415604
Has_OMS,2.1339498387432934
PLD,1.7454682860049364
LCD,1.6455471264113402
cm3_g,1.538931889420588
LFPD,1.3500317246168503
AV_cm3_g,1.0847693422914724
NASA_m2_g,0.48527125306971247
NASA_m2_cm3,0.4634008467512948
NAV_cm3_g,0.035637482131745404
