Feature,Importance
0.05,77.24499824098919
ASA_m2_g,4.188114314958141
AV_VF,3.9302190608535628
AV_cm3_g,3.3663035503963648
ASA_m2_cm3,2.7795023116618163
PLD,1.5710861689981155
Has_OMS,1.5291371575539467
cm3_g,1.5164223536334134
LFPD,1.4784388620945823
LCD,1.1829306610720958
NASA_m2_g,0.616419072342377
NASA_m2_cm3,0.5529908667608341
NAV_cm3_g,0.04343737868551788
