temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2026,struct_with_input,0.0,0.4,./RUN_FULL_EXP,cat,0.9534709054216465,0.015550401083841286,0.0034476679460986826,3.7691960121875097
