temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.1,5,2025,lowq,0.15,0.5,./RUN_FULL_EXP,cat,0.9615101989810972,0.10064146656423223,0.02750322245908812,5.086319366077839
