temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2026,struct_with_input,0.0,0.25,./RUN_FULL_EXP,cat,0.9517697858349075,0.015908268308044895,0.0034726506719237717,4.400019684468623
