temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,5,2027,lowq,0.3,0.5,./RUN_FULL_EXP,cat,0.9731569419857165,0.058068037373591466,0.009412285859155243,3.991028781584185
