temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2025,struct,0.0,0.55,./RUN_FULL_EXP,cat,0.7264325561381589,0.5028350728794487,0.5221221622186726,20.92435915333211
