Feature,Importance
AV_VF,13.998050991761149
ASA_m2_cm3,13.292435823223096
cm3_g,13.23061218440834
PLD,12.625062955920363
ASA_m2_g,10.643224540339983
LCD,9.11189962459253
Has_OMS,8.876608171591968
LFPD,7.762044299697317
AV_cm3_g,6.742400009662661
NASA_m2_cm3,1.8954372115967437
NASA_m2_g,1.4376658921625423
NAV_cm3_g,0.3845582950433261
