Feature,Importance
0.01,59.26400517768527
ASA_m2_g,8.767257296028857
AV_VF,7.114891122278318
ASA_m2_cm3,6.764198696365762
AV_cm3_g,5.959920300698354
cm3_g,2.960910931947296
PLD,2.3279641945549754
LCD,2.1908587649113493
LFPD,1.7644201154135233
Has_OMS,1.749463524538011
NASA_m2_g,0.5715266031389975
NASA_m2_cm3,0.4655593091526198
NAV_cm3_g,0.09902396328665265
