temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2029,struct,0.0,0.3,./RUN_FULL_EXP,cat,0.3834158656224489,0.19050206579203288,0.10088354928597792,47.93870352911779
