Feature,Importance
Has_OMS,14.563180302475109
PLD,14.191930724505992
cm3_g,12.949559913420169
ASA_m2_cm3,10.842210551409618
AV_VF,10.582800368571792
LCD,9.763682409218559
ASA_m2_g,8.502764517379575
LFPD,7.805307373687339
AV_cm3_g,6.9473212115597365
NASA_m2_g,1.8111485794281663
NASA_m2_cm3,1.8008171990159285
NAV_cm3_g,0.23927684932800855
