Feature,Importance
0.05,77.89819754459701
ASA_m2_g,5.263850021060152
AV_VF,3.3866782284515353
ASA_m2_cm3,3.2279297153685773
AV_cm3_g,2.1848418335761273
cm3_g,1.8426222556706289
LFPD,1.5468001129557334
LCD,1.416533847908734
PLD,1.38262387394915
Has_OMS,1.090078530473566
NASA_m2_cm3,0.37439034086299355
NASA_m2_g,0.3454786531325284
NAV_cm3_g,0.03997504199324821
