temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2028,struct_with_input,0.23,0.45,./RUN_FULL_EXP,cat,0.9705051650364772,0.06514116464756993,0.011248198787851675,4.464972427503896
