temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.1,15,2025,lowq,0.7,0.5,./RUN_FULL_EXP,cat,0.9505704677206268,0.23945893188286088,0.12302610945164029,6.03641379020844
