Feature,Importance
PLD,14.630531818065984
cm3_g,13.26114486865092
Has_OMS,13.135213209020185
AV_VF,11.802144334579134
ASA_m2_cm3,11.064448237945294
LFPD,9.794273534983855
LCD,9.549902501427292
AV_cm3_g,6.730207530528766
ASA_m2_g,5.314895154934069
NASA_m2_cm3,2.4212722645059337
NASA_m2_g,1.9701103585678934
NAV_cm3_g,0.325856186790672
