temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,0.01,1,2026,lowr,0.1,0.5,./RUN_FULL_EXP,cat,0.9556329121622441,0.010636479522630566,0.0017441258847023058,3.7737649928528993
