Feature,Importance
PLD,16.152053876387182
Has_OMS,12.198954286015411
cm3_g,11.68053225591711
AV_VF,10.760215049704565
ASA_m2_cm3,10.17642428031327
LCD,9.274104870788118
LFPD,8.68167269242496
AV_cm3_g,7.74984445943482
ASA_m2_g,6.851718663216154
NASA_m2_cm3,3.2123687909827945
NASA_m2_g,2.8496805082577428
NAV_cm3_g,0.4124302665578674
