Feature,Importance
cm3_g,13.939952918818197
Has_OMS,13.234946860932157
PLD,12.69746493824667
AV_VF,12.39857661988954
LCD,11.557390823005669
ASA_m2_cm3,10.172975556521752
LFPD,8.398176397815494
ASA_m2_g,7.074299832277023
AV_cm3_g,7.031297797597622
NASA_m2_g,1.8181859687682438
NASA_m2_cm3,1.4921754054763454
NAV_cm3_g,0.18455688065129597
