Feature,Importance
0.1,87.11147150088304
ASA_m2_cm3,1.5411613717990136
PLD,1.4497495320089226
AV_VF,1.395818482571546
AV_cm3_g,1.2986643559962552
LCD,1.2506636056105915
ASA_m2_g,1.2484513111874977
cm3_g,1.151882853695902
LFPD,0.9916288418176706
NASA_m2_g,0.9578474358677855
Has_OMS,0.9044452080078756
NASA_m2_cm3,0.461697933916175
NAV_cm3_g,0.23651756663772283
