temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2029,struct_with_input,0.23,0.45,./RUN_FULL_EXP,cat,0.9837875036768237,0.018404545197690345,0.0012502104717595323,3.4745284223593575
