Feature,Importance
0.01,52.67964460969522
ASA_m2_g,14.435111644116361
AV_VF,6.986185870298679
ASA_m2_cm3,5.954487436372021
cm3_g,4.90221168565646
AV_cm3_g,4.853851891128323
PLD,2.8884020436896667
LCD,2.472406161704794
LFPD,2.455666965537386
Has_OMS,1.3855023757920155
NASA_m2_cm3,0.5302965928240064
NASA_m2_g,0.41481422923610284
NAV_cm3_g,0.041418493948940996
