Feature,Importance
0.01,81.183377655363
ASA_m2_cm3,3.6569921601461592
Has_OMS,2.2896319276029886
ASA_m2_g,1.9117780364006096
AV_VF,1.8951233513989276
AV_cm3_g,1.8858869321073162
cm3_g,1.6430822164879983
PLD,1.6260949368222954
LCD,1.5131963369291392
LFPD,1.224200692247587
NASA_m2_g,0.6027204864942937
NASA_m2_cm3,0.4727212690236799
NAV_cm3_g,0.09519399897600275
