temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.05,15,2027,lowq,0.55,0.5,./RUN_FULL_EXP,cat,0.9556317250353852,0.16230025597469958,0.06572926073344744,5.191472297164061
