Feature,Importance
0.01,56.38160905855856
ASA_m2_g,12.76799269683853
ASA_m2_cm3,6.229709845755261
AV_cm3_g,4.973573236513184
AV_VF,4.839266160471798
cm3_g,3.7626485356981028
LFPD,2.9039933262147324
LCD,2.83322801294561
PLD,2.5450901030183704
Has_OMS,1.5944085551960672
NASA_m2_g,0.5326405842538569
NASA_m2_cm3,0.5300936370110182
NAV_cm3_g,0.10574624752491875
