Feature,Importance
0.01,51.02572498194594
ASA_m2_g,17.424406409597733
AV_cm3_g,7.400155416355853
ASA_m2_cm3,6.440866168095649
AV_VF,4.79127980296342
cm3_g,2.656338116597431
PLD,2.5232245999891916
LCD,2.4572751373413495
LFPD,2.3621841402105783
Has_OMS,1.192493789432641
NASA_m2_cm3,0.8483066442843327
NASA_m2_g,0.7423500409986566
NAV_cm3_g,0.13539475218724603
