temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2029,struct_with_input,0.55,0.55,./RUN_FULL_EXP,cat,0.9898512778309199,0.009737080792747755,0.00019967774434740166,2.743168527659855
