temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.5,5,2027,lowq,0.35,0.5,./RUN_FULL_EXP,cat,0.9680011178908041,0.09113990005449597,0.020115429684201734,4.619163121676075
