temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,0.1,1,2025,lowq,0.55,0.5,./RUN_FULL_EXP,cat,0.9955560435597092,0.004450798073437517,3.953337603804316e-05,1.7169289255441977
