Feature,Importance
0.01,76.67712765810542
Has_OMS,4.216487161209214
cm3_g,2.904755557030512
LFPD,2.644202023138028
PLD,2.623529509949455
AV_VF,2.3640317027848203
AV_cm3_g,2.0031914094078545
ASA_m2_cm3,1.6751494128678368
LCD,1.5856517716434217
ASA_m2_g,1.5014970645585362
NASA_m2_cm3,1.0335191249845666
NASA_m2_g,0.7437179632928913
NAV_cm3_g,0.027139641027424895
