temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2027,struct,0.0,0.65,./RUN_FULL_EXP,cat,0.447101632281524,0.17562414001856547,0.07996420723749958,45.14768363628426
