Feature,Importance
HENRY,76.57329282789381
ASA_m2_g,5.451196296682776
ASA_m2_cm3,3.112829971575731
AV_VF,2.9973761635422735
AV_cm3_g,2.5887963203216335
Has_OMS,1.8125304196765066
cm3_g,1.779758409986918
LCD,1.7515934400236288
LFPD,1.2157157622486132
PLD,1.1905234309446349
NASA_m2_g,0.8300692874401381
NASA_m2_cm3,0.5608624507786029
NAV_cm3_g,0.13545521888477216
