Feature,Importance
ASA_m2_g,16.22140378656544
AV_VF,14.045945908950754
cm3_g,13.8271360231847
ASA_m2_cm3,13.370432845008091
PLD,10.008594964744834
LFPD,8.357943485511246
AV_cm3_g,8.344259903973782
LCD,6.344415432858496
Has_OMS,6.2182158346306435
NASA_m2_g,1.744245359974496
NASA_m2_cm3,1.2168607788837211
NAV_cm3_g,0.3005456757137901
