Feature,Importance
cm3_g,14.972472693316089
PLD,14.750365257365324
Has_OMS,13.781968265664654
ASA_m2_cm3,11.481264400565161
AV_VF,10.739462241199371
LFPD,8.33928447304443
LCD,8.031248869257585
ASA_m2_g,6.719572556820847
AV_cm3_g,6.018781293810115
NASA_m2_g,2.6942047124832955
NASA_m2_cm3,2.1875595061623785
NAV_cm3_g,0.2838157303107443
