Feature,Importance
0.01,81.36269156486144
ASA_m2_cm3,3.550150101303177
AV_VF,2.244472147518968
Has_OMS,2.159760936694032
ASA_m2_g,2.1261454420693737
LCD,1.585816898777165
PLD,1.5804301756967662
cm3_g,1.4696632765780788
AV_cm3_g,1.357743950196735
LFPD,1.2291365478580614
NASA_m2_cm3,0.6398695103867783
NASA_m2_g,0.6067356028439692
NAV_cm3_g,0.08738384521547815
