Feature,Importance
0.01,49.57979393480222
ASA_m2_g,13.036006852045748
ASA_m2_cm3,7.5058512634645735
AV_cm3_g,7.110600433772331
AV_VF,6.569298870207621
cm3_g,5.039635899739049
PLD,2.7483707489509497
LCD,2.492959734053094
LFPD,2.366926664402425
Has_OMS,1.8929725971197275
NASA_m2_cm3,0.9276838436234881
NASA_m2_g,0.63212700964137
NAV_cm3_g,0.09777214817744212
