temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,HENRY,5,2029,lowq,0.15,0.5,./RUN_FULL_EXP,cat,0.9615627993910111,0.10188501946679877,0.028647091135210894,5.246127771886832
