temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2028,struct_with_input,0.55,0.55,./RUN_FULL_EXP,cat,0.9907715710046799,0.00934623944710268,0.0001799804330498076,2.6382371769496644
