temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2026,struct,0.0,0.35,./RUN_FULL_EXP,cat,0.5122396943446215,0.3393804481496673,0.24143660261772085,32.07825181906735
