Feature,Importance
0.01,84.92170823417453
AV_cm3_g,2.35632324655481
cm3_g,1.980368352611173
Has_OMS,1.5844994985116576
LCD,1.5625817987445403
LFPD,1.4677424427014796
AV_VF,1.349443420460416
ASA_m2_g,1.3055352330119083
ASA_m2_cm3,1.240168413800144
PLD,0.9302764614768693
NASA_m2_cm3,0.9018711754271752
NASA_m2_g,0.3315989501728794
NAV_cm3_g,0.06788277235243796
