temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2029,struct_with_input,0.25,0.5,./RUN_FULL_EXP,cat,0.9909177202883682,0.010297236584998395,0.0002806550064264833,2.9785641160341125
