Feature,Importance
0.01,86.86313868236735
cm3_g,1.7595890728748993
AV_cm3_g,1.6510214681958704
AV_VF,1.5539381741883875
ASA_m2_cm3,1.5065111460502751
Has_OMS,1.395798827889164
LCD,1.3125980327882365
PLD,1.2901253912812056
ASA_m2_g,1.137183224979955
LFPD,0.7492631645868292
NASA_m2_g,0.36452215356493356
NASA_m2_cm3,0.3234416443287437
NAV_cm3_g,0.09286901690415066
