temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,5,2029,lowr,0.6,0.5,./RUN_FULL_EXP,cat,0.9629525445437055,0.110149730861243,0.031216166730056352,6.00430025776507
