temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2028,struct,0.0,0.75,./RUN_FULL_EXP,cat,0.7392898156308612,0.47751143102362775,0.4503362501444598,19.317262707278875
