temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2028,struct_with_input,0.05,0.1,./RUN_FULL_EXP,cat,0.9430556825031503,0.21176745637693695,0.10742448648085384,7.5354374181316075
