temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2025,struct,0.0,0.35,./RUN_FULL_EXP,cat,0.36075379872448154,0.12521634339272905,0.0492329273152542,47.77187912015432
