temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.05,15,2025,lowr,0.2,0.5,./RUN_FULL_EXP,cat,0.9625345985193398,0.166412886821642,0.07079442834884014,6.08878844112042
