temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2025,struct_with_input,0.0,0.75,./RUN_FULL_EXP,cat,0.9677435748595807,0.06631104207337646,0.015357158401641787,4.828419738080699
