ACAJIY_clean,5.4194e-06,0.0054720396999999,0.0273240966,0.0535152764,0.2678927048,0.5065479042,2.0169769978,3.9475635021
ACAJIZ_clean,2.0388e-06,0.001994837,0.0102885835,0.0203265592999999,0.100900111,0.194966379,0.8020666206,1.7270203012
ACAJOF_clean,1.82824e-06,0.0019194782,0.0089889928,0.0181629955,0.0889559833,0.1794294039,0.7965798832,1.8763477281
ACIBOE_clean,4.15512e-06,0.0040655073,0.0205295646,0.0422588280999999,0.2047145034,0.4060194679,1.7682113284,4.1555570139
ACOCOM_clean,3.82028e-06,0.0037779022999999,0.0189270557,0.0380230611,0.190669085,0.3823823728,1.8328340337,5.3455275641
ACOCUS_clean,3.94534e-06,0.0038462383,0.0196891881,0.0394157636,0.1974433462,0.3884209929,1.8801679105,5.4777513047
ACODAZ_clean,3.85479e-06,0.0038958197,0.0195194083,0.0389060314,0.1925905464,0.3857762546,1.8539999669,5.4064421673
ACODON_clean,4.18914e-06,0.0041031506,0.0203972058,0.0416720152,0.2030024475,0.4011232251,1.6524249185,3.5750225762
ACOGAB_clean,6.3588e-06,0.0062617616,0.0316714498,0.0629577337,0.3031503512,0.5848440328,2.061576905,3.6466945645
ACOGEF_clean,5.77951e-06,0.0058108458,0.0285226246,0.0568039825,0.2766449226,0.5205327865,1.8734354981,3.3286005085
ACOLIP_clean,6.61541e-06,0.0065739376,0.0324765556,0.0645523081,0.3084841293,0.5935529209,2.1450865635,3.9655744128
ACOLOV_clean,3.28606e-06,0.0032412034,0.0162554645,0.0325667569,0.1629103484,0.3223657526,1.4728988534,3.8404320561
ACUBAB_clean,4.01695e-06,0.0040178732,0.0199502218,0.0395688513,0.1870983151,0.3360932918,1.0927465906,1.7538417952
ACUFEK_clean,3.34863e-06,0.003346404,0.0167466587,0.0333498583,0.1680257851,0.3316687471,1.5596848358000002,4.4595561687
ACUJOZ_manual,3.21292e-06,0.003199487,0.0158736318,0.032154471,0.1599788224,0.317627762,1.4988335966,4.0988754127
ACUTOI_clean,2.94816e-06,0.0028713294,0.0148347524,0.0296506321,0.1391682565,0.2651993949,0.8977878529000001,1.5509797842
ADARAA_clean,3.88867e-06,0.0039214267,0.0197021887,0.0388952687,0.1928233508,0.3774187943,1.69742194,4.1268344052
ADASEF_clean,3.2768e-06,0.0030326032,0.0164708261,0.0320176558,0.1620452559,0.3211905849,1.5296355701,4.1557988524
ADASIJ_clean,3.63644e-06,0.0036902763,0.0180816145,0.0359469153,0.18072925,0.3606616518,1.6816696515,4.6049656869
ADASOP_clean,4.21268e-06,0.0042133702,0.0209199155,0.0425304271,0.2083946846,0.4154816449,1.8604325176,5.0273330465
ADASUV_clean,3.46029e-06,0.003407935,0.0173753051,0.0348575691,0.1735428209,0.340472625,1.6181347568,4.4795793654
ADATAC_clean,3.84129e-06,0.0040088794,0.0196037425,0.0377672977999999,0.1902874237,0.382772745,1.8171777231,5.0732636963
ADATEG_manual,3.56496e-06,0.0037218359999999,0.0177562590999999,0.0364860539,0.1785705879,0.3596396304,1.7173171428,5.2117894185
ADATIK_clean,3.11546e-06,0.0028227165,0.0152443955,0.0296816839,0.1573772343,0.3074905055,1.4821635395,4.1870337702
ADATOQ_clean,2.87175e-06,0.0027353355,0.0146142853,0.0286154448,0.141760892,0.2817695809,1.3490260012000002,3.7322364346
ADATUW_clean,2.72894e-06,0.0027711738,0.0136040321,0.0277766344,0.1353710166,0.2744624382,1.2859176274,3.5937503901
ADAVAE_clean,2.93855e-06,0.0029842665,0.0146307515999999,0.0294038877999999,0.1434230152,0.2920493668,1.3839451157,3.7868511269
ADAVEI_clean,2.98713e-06,0.0030501315,0.0151683262999999,0.0301032193,0.1486215086,0.2937938212,1.4060370178,3.8667027759
ADAXEK_clean,6.92083e-06,0.0070070698,0.034522957,0.0686276795,0.3204004559,0.6004905531,1.9980352948,3.3658394047000004
ADAXIO_clean,5.06919e-06,0.0051354158,0.0253880372,0.0499302991,0.2412479386,0.4474282301,1.5504406469,2.6963560382
ADIQEL_clean,2.05311e-05,0.0206332597,0.1007225258,0.1957559493,0.8621120944,1.4922417564,3.673496361,4.8141985161
ADOBIF_clean,2.79273e-06,0.0026853861999999,0.013833343,0.0275179238,0.1358826889,0.2593751806,1.0268496618,2.1629842668
ADOCEC_clean,2.6395e-06,0.002646437,0.0134887513999999,0.0265435569,0.1274803417,0.2484419912,0.9902203771,2.1389577357
ADODOO_clean,5.06714e-06,0.0050062134,0.0253183287999999,0.0499099095,0.2345775568,0.4433285523,1.4658728004,2.5131608535
ADODUU_clean,5.24529e-06,0.0049933346,0.0257972765,0.0527578835,0.2441512344999999,0.450194291,1.477546178,2.5304767616
ADOGEH_clean,1.09495e-05,0.0111268443999999,0.0530748471,0.1044445588,0.4079380437,0.6996504917,2.2180362375,4.8405590126
ADUROI_clean,2.43018e-06,0.0025688672,0.0121198978,0.0242709064999999,0.1222500807,0.2449712686,1.1640546331,3.451439798
ADUWIH_clean,3.63092e-06,0.0034856436,0.0181138527,0.0362825028,0.1800492638,0.3593206731,1.687390987,4.4170335209
ADUWON_clean,4.45888e-06,0.0044361132,0.0215619846,0.0445025224,0.2207275624,0.4355638722,2.1120317426,5.5843301531
AFEJOK_ion_b,4.33862e-06,0.004327371,0.0218118479,0.0430186351,0.2087459693,0.4188355295,1.7152538847,3.6123596767
AFENEE_clean,3.59986e-06,0.003624305,0.017802334,0.0363172809,0.1821004511,0.3393522363,1.4039459125,2.8018253360000003
AFIPAH_clean,2.97396e-06,0.0029714031,0.015076681,0.029143164,0.1422787785,0.2794065988,1.0884016787000002,2.073642134
AFITEP_clean,1.02258e-05,0.010489868,0.0503626876,0.1011087428999999,0.4737422011,0.8895701418,2.9529120063,4.8499134319
AFITUF_clean,3.34467e-06,0.0035070659,0.0166714567,0.0333797522,0.1614926485999999,0.3145031342,1.2261855453,2.5412155322
AFIXAO_clean,2.74145e-06,0.0027526422999999,0.0133650438999999,0.0273926211,0.1327969152,0.2527154354,0.9997799556,2.1576992632
AFIXES_clean,2.73147e-06,0.0027774603,0.0132722461,0.0268207275999999,0.1294540356,0.2522946081,0.9940847593,2.1517763885
AFOTOF_clean,4.84917e-06,0.0048719954,0.0247280202,0.0486508191,0.2306592959,0.4389391337,1.7420352388999998,3.7175053471
AFOTUL_clean,4.75525e-06,0.0045914771,0.0236753772,0.0474996562,0.224203191,0.4404656356,1.7280883635,3.784084883
AFOVAT_clean,4.84281e-06,0.0047949549,0.0241750861,0.0490116173,0.2345646887999999,0.4440716692,1.7708010646,3.8480160253
AFOVEX_clean,4.79701e-06,0.0047292388,0.0236607646,0.0475858836,0.2322176965,0.4406788781,1.7250751845,3.7884387299
AFOVIB_clean,4.87935e-06,0.0048926621,0.0251274727,0.0488702677,0.2330867439999999,0.4580747334,1.7605694078999998,3.7573209586
AFOVOH_clean,4.86637e-06,0.0048557803,0.0237730910999999,0.0484545765,0.2354434093,0.4538069416,1.7676568097,3.7938591467
AFOYAW_clean,4.08673e-06,0.0041422055,0.0203157475,0.0399685774,0.1983427442999999,0.3928507231,1.6724902748,3.7163585076
AFOYEB_clean,1.58159e-06,0.0015813634,0.0078901837,0.015297998,0.0740603219,0.1432280409,0.5057250102,0.9018167443
AFOYIE_clean,2.7868e-06,0.0027792798,0.0137689089,0.027464157,0.1387401726,0.2744970816,1.3072389115,3.6774177598
AFOYOK_clean,2.68372e-06,0.0026448165999999,0.0130072026,0.0266439223,0.1341082585,0.2625015725,1.2148482191,3.0948340241000003
AFUKET_clean,7.35403e-06,0.0073804957999999,0.0363490581,0.0711634196,0.314677926,0.5780473768,2.0190841457,4.0109452527
AFUKIX_clean,3.78026e-06,0.0038687839,0.0190790299,0.0372402402,0.1856435383,0.3682547866,1.6244686761000002,4.0938193469
AFUPEX_clean,3.88404e-06,0.0037746053,0.019264522,0.0385031904,0.1909296577,0.3758853192,1.5981723316999998,3.5643354435
AGABIU_clean,1.81316e-06,0.0018163629,0.0092612971,0.0182713187,0.0908791701,0.1831942002,0.8932915922,2.5105222669
AGARUW_clean,1.82257e-06,0.0018322423,0.0091841899,0.0180853801,0.089381978,0.1756364455,0.7389910762999999,1.6374428619
AGIREP_clean,4.20632e-06,0.004321044,0.0210802789,0.0419005174,0.2053808262,0.395043389,1.8034145355,4.387645937699999
AGOFEJ_clean,2.85716e-06,0.0027281965,0.0149716685,0.0283017704,0.1422468307,0.2824918219,1.2786903164,3.4820271613
AGONAM_clean,4.13985e-06,0.0040917321,0.0205732749,0.0412468374,0.1992183566,0.3852173811,1.4359143033,2.7187138703
AGONEQ_clean,3.58732e-06,0.0036491229999999,0.0177801362,0.0361924039,0.176858911,0.3512716644,1.5581486896,3.7655979926
AGOVOJ_clean,3.03912e-06,0.0031555786,0.0152843138999999,0.0307738235,0.1522441887,0.2979609328,1.4516493378,3.925772688
AGUBUA_clean,1.45597e-05,0.0146332068,0.0718665367999999,0.1392342575,0.5964547649,1.0397135127,2.451730572,3.2420539299
AHAMAY_clean,5.26382e-06,0.0052004933,0.0258566950999999,0.0510584038,0.2181991066,0.3715289539,0.8748185122,1.1861911539
AHEQAH_clean,3.85204e-06,0.0039527244,0.0193244306,0.0388301149,0.1910065204,0.3805839253,1.7560948518,4.698327716700001
AHIYOH_clean,5.86955e-06,0.0058463201,0.0289499758,0.0570003172,0.2621995469,0.4721177287,1.4394559728,2.238629504
AHOKIR01_clean,6.60043e-06,0.006609443,0.0336795437,0.065832006,0.3060151149,0.559798182,1.72322625,2.4825933166
AHOKIR_clean,3.44618e-06,0.0034805129999999,0.017189188,0.0342765125999999,0.166472745,0.3186320679,1.2176916869,2.2491008696
AHOKOX_clean,3.6013e-06,0.0035498015999999,0.0181650487,0.0364677428,0.1754078041,0.3352616818,1.3962249256,2.8322780038
AHUFIU_clean,1.62587e-06,0.0016411345,0.0082577131,0.0162812437999999,0.0808281979,0.1604966359,0.7787564261,2.2240476456
AJAKON_clean,3.54204e-06,0.0036783392999999,0.0180745459,0.0346407298,0.1726437039,0.329827457,1.235119258,2.4272911736
AJAYIT_clean,1.91698e-06,0.0019599575,0.0096229573,0.0187598959,0.0917103403999999,0.1755988514,0.6544765094,1.3012953134
AJIGIL_clean,1.48976e-06,0.0015089854,0.0075250857,0.0146366362999999,0.0730338495,0.1453596769,0.6395007065999999,1.5599943379
AJOTEY_clean,3.11332e-06,0.0031702549,0.0155162477,0.0309091521,0.153887374,0.3020059508,1.3012596334,3.0304170071
AJOVEB_clean,2.49051e-06,0.0024048392,0.0126564228,0.0248269744,0.119941076,0.2299671123,0.8652666383,1.6044014299
AJOXAA_clean,4.42546e-06,0.0045739954,0.0218073186,0.0436055100999999,0.2124195817,0.4040332213,1.5024166825999998,2.8760430575
AKEDIF_clean,6.68708e-06,0.0065676917,0.0333054945,0.0665793667,0.3235050344,0.6251639802,2.4422764387,4.7402266356
AKOBAF_clean,4.87162e-06,0.0047699074,0.0243424405,0.0480406136,0.2255388692,0.4312697502,1.5948865318,2.8499957524
AKOHEO_clean,1.13954e-06,0.0011334153,0.0057842368,0.0113384928,0.0564659542999999,0.110858609,0.4930183200999999,1.1844789224
AKOXIJ_clean,3.79535e-05,0.0373938952,0.1740410958,0.3152176342,1.1021438886,1.696862277,3.5852040302,4.859403669100001
AKUKUO_clean,4.68419e-06,0.0046527834,0.0235150014,0.0467673302,0.2213017548,0.4191309994,1.4280433434,2.5092795267
ALAHUS_clean,2.50971e-06,0.0026206511,0.0126786347,0.025294929,0.1238833999999999,0.2442945549,1.0614413272,2.5125233654
ALAMUW_clean,4.46773e-06,0.0043074968,0.0223022208,0.0452536875,0.2178438479,0.4237016178,1.9022155642,4.936400713299999
ALANAD_clean,4.16152e-06,0.0039320540999999,0.0208359288999999,0.0412854037,0.2061755905999999,0.407527489,1.9092625147,5.1171481608
ALEJAE_clean,3.67161e-06,0.0036192864,0.0184631089,0.0368497169,0.1817900021,0.3652076278,1.7443931581999998,5.1428186612
ALEJEI_clean,3.72406e-06,0.0036659194,0.0183901352,0.0369652481,0.1841535946,0.3644798348,1.6860740566,4.6893701375
ALEJIM_clean,3.91151e-06,0.0039850027,0.0192697615,0.0392649806,0.1953921717,0.3858933544,1.760064039,4.8515669633
ALEQIT_clean,2.61648e-06,0.0026376774,0.01298839,0.025745926,0.1225857160999999,0.2292002267,0.7505792289,1.3215106816
ALIBUT_clean,1.87399e-06,0.0018512164,0.0093140279,0.0183480859,0.0914397213,0.1759210648,0.7252218049,1.6618927806
ALICAA_clean,1.57351e-06,0.0015927101999999,0.0078927637,0.0158076484,0.0772724351,0.1502445528,0.6219334102,1.4430451808000002
ALIXAU_clean_h,3.10664e-06,0.0031442075,0.0152893341,0.030797299,0.1433087886,0.2866768668,1.1166679649,2.2928609463
ALIXOJ_clean,3.21752e-06,0.0032762649,0.0162214533,0.0320443235,0.1590587187,0.3154718973,1.4300655373,3.5861018813
ALIXUP_clean,7.95915e-07,0.0007993755,0.0040369846,0.007925988,0.0400199466999999,0.0799292533,0.3859932646,1.0579292354
ALOLES_ion_b,4.77384e-07,0.0005090434,0.0023671119,0.0047245965999999,0.0237722061,0.0459956205,0.1935833051,0.4354234425
ALOLIY_clean,7.05549e-07,0.0007019286,0.0033376015,0.0072274557,0.0348297645,0.0706694115,0.3406177204999999,0.9027162705
ALONEV_clean,9.487e-07,0.0008953813,0.0047053753,0.0094346856,0.0472060662,0.0909491938,0.4190003475,1.0381842257
ALUJEX_clean,4.25673e-06,0.0040627873,0.0212071104,0.0419880542999999,0.2046291717,0.3926005604,1.4749196375,2.8224687625
ALUJIB_clean,4.20403e-06,0.0042099307,0.0211459825,0.0416961527,0.2006531467,0.382581021,1.4699419042,2.8642120878
ALUJOH_clean,3.85943e-06,0.0039221684,0.0189189040999999,0.0387094012,0.1844255184,0.3644486028,1.3983695572,2.8121431864
ALUKIC_clean,3.03924e-06,0.0029553251,0.0150099407,0.0306161313,0.1522712544,0.3023245747,1.4515917517,4.23350611
ALUKOI_clean,2.98267e-06,0.0030899245,0.0146863292999999,0.0298786937,0.1469424489,0.2959655789,1.4268864338999998,4.1524429829
ALUKUO_clean,2.98143e-06,0.002863964,0.0149061435,0.0297249024,0.147494148,0.2964174592,1.4130420844,4.1487309787
ALULAV_clean,2.97216e-06,0.0028899538,0.0148993171,0.0294523983,0.15053448,0.2952918448,1.41627838,4.1019668526
ALULEZ_clean,2.20733e-06,0.0021986048,0.0111716219999999,0.0217520225999999,0.1106754242999999,0.2227611581,1.094652679,3.1183975545
ALULID_clean,3.20148e-06,0.0030878251,0.0160757012,0.0324250437,0.1585995675,0.312259191,1.4362390393,3.6788180856
ALURAB_clean,3.61545e-06,0.0036789213,0.0179607476,0.0365253458,0.1784644732999999,0.3543676562,1.4732798612,3.1844248206
ALUREF_clean,3.69626e-06,0.0037119047999999,0.0184605735,0.0370898699,0.1810435239999999,0.3512050525,1.5037362554,3.1930398394
ALURIJ_clean,3.89021e-06,0.0038366393,0.0195525191,0.0382699378,0.1919093838,0.3642218283,1.5205707030000002,3.1759530175
AMAFOK_clean,5.05308e-06,0.0049207256,0.0251133386,0.0490174223,0.2273339348,0.4142632118,1.2810373651,2.1425724106
AMAGAX_clean,4.39721e-06,0.0044663208,0.0219431550999999,0.0435752149,0.2038851901,0.3802308712,1.3465368639,2.4187187063
AMILOY_clean,4.86776e-06,0.0048244054,0.0237541268,0.0486313169,0.2229384680999999,0.4091152354,1.376267757,2.8634953481
AMILUE_clean,4.86551e-06,0.0047246106,0.0240445742,0.0479893537,0.2201218733,0.4071893459,1.3529977091,2.8129887838
AMIMAL_clean,4.92745e-06,0.0049673947999999,0.0245182269,0.0481085116,0.2174974206,0.4018719248,1.3515082354,2.8222175629
AMIMEP_clean,4.90191e-06,0.0048393001,0.024257569,0.047380159,0.2185877154,0.4047853353,1.3418728299,2.7860963358
AMIZIG_clean,1.51271e-06,0.0014861971,0.00757678,0.0149320431,0.0731706279,0.1438378895,0.5881498065,1.2796259156
AMODUC_clean,3.20626e-06,0.0034255865,0.0158769219999999,0.0318825833,0.1596200189,0.3210899666,1.5261827677000002,4.4346680707
AMOFAK_clean,3.21209e-06,0.0032307793,0.0158761627,0.0319450385,0.1601984733999999,0.3184414751,1.5266593987,4.4148230273
AMOYOR_clean,4.43934e-06,0.0044547376,0.022162973,0.0438569452,0.2063664486,0.3799535941,1.2469728485,2.0955073253
AMUFOF_clean,2.56404e-06,0.0025413282,0.012531956,0.0254384764999999,0.1242177016,0.2369381188,0.9277577822,1.9355027344
AMUPOP_clean,6.61306e-06,0.0066556564,0.0323173383,0.0639625138,0.2905398792999999,0.5103221768,1.4249677022,2.1971259174
AMUWUB_clean,1.55166e-06,0.0014135161,0.0079966631,0.0155744199,0.0773923465,0.1559314197,0.7326062026000001,1.9290633287
AMUXAI_clean,1.38366e-06,0.0014206766,0.0070088144,0.0142626471,0.0686158842,0.13545646,0.6469795482999999,1.7201276786000002
ANAWIX_clean,4.04288e-06,0.0039865629,0.0201083592,0.0402818399,0.191599933,0.3688165283,1.3116839594,2.5006621919
ANAWOD_clean,4.56336e-06,0.0045150845,0.022653757,0.0453065701999999,0.220494492,0.4243226216,1.7607612113999995,3.6263612884
ANEHEI_clean,4.05585e-06,0.0038818765,0.0199797965,0.0402562847,0.1942220741,0.3788619618,1.4430282631,2.8720048222
ANENEN_clean,2.89425e-06,0.0029028982,0.0145478068,0.0282538397,0.1391458851,0.2659072556,0.9928911447,1.9377500956
ANENIR_clean,2.9235e-06,0.0029014902,0.0145426471,0.0283439733,0.1392033352999999,0.268494529,0.9611191676,1.7718491944
ANIDIL_clean,1.4643e-06,0.0015113777,0.0071571008,0.0147933456,0.0718806181,0.1393130725,0.5262047205,1.0648064655
ANOMOG_clean,5.47509e-06,0.0052782481,0.0275277686,0.0541436716,0.2601935788,0.5023427911,2.0632188101,5.0538022863
ANOMUM_clean,4.96743e-06,0.0048635319,0.0247706215,0.0494338097,0.2462892571,0.4859960505,2.1367484754,5.2625302869
ANONAT_manual,4.42859e-06,0.0044279918,0.0223403073,0.0445151092999999,0.2202410512,0.4338880242,1.9396578362,4.8840981412
ANUGEW_clean,3.11202e-06,0.0030536621999999,0.0156412119999999,0.0312652397,0.1565805271,0.3068767308,1.4930913353,4.4081255658
ANUGIA_clean,3.43848e-06,0.0034991795,0.0171896761,0.0350055574,0.1732627144,0.3415398721,1.6160876080000002,4.6912470372
ANUGOG_clean,3.70501e-06,0.0036333663,0.0186855151,0.0367646091,0.1826850378,0.3667351686,1.7350098199,4.8799386558
APACAX_clean,8.86879e-06,0.0090435525,0.0444162555999999,0.0871904859,0.4249263882,0.8185017943,3.0506881736,5.865825495499999
APARAM_clean,6.04807e-06,0.0062379005,0.0295408331,0.0597088775,0.2721216898999999,0.4742905957,1.435618022,2.7373728819
APAYIB_clean,6.39032e-06,0.0062357893,0.0315130793,0.0631497606,0.3097208279,0.5799188946,2.2828693451,4.503029007099999
APAYOH_clean,6.12678e-06,0.0059711268999999,0.0304881238,0.0605018807,0.2961322509,0.5590588184,2.2173543988,4.4341433094
APAYUN_clean,5.63502e-06,0.0055322536,0.0283345052999999,0.0556758812,0.2725335326999999,0.5303750223,2.1138874906,4.3587656168
APAZAU_clean,5.67554e-06,0.0056484151,0.0284761699,0.0563937053,0.2765808077,0.5289824973,2.1887049849,4.6739420081
APAZEY_clean,5.4088e-06,0.0054104973999999,0.0265967922,0.0541522959,0.2629358005,0.5191816534,2.1040577751,4.551739095299999
APAZIC_clean,4.99165e-06,0.0048427606,0.0251025491,0.0496011134999999,0.2460140501,0.4809677429,2.0121651977,4.5087279736
APAZOI_clean,5.43411e-06,0.005464747,0.0266118001,0.0543834246,0.2644954807,0.4933609099,1.9354717299,3.9288902597
APEBED_clean,6.69464e-06,0.006976832,0.0334351372,0.0656659491,0.3065295406,0.5307492677,1.447286539,2.1567874619
APEBEE_clean,5.8324e-06,0.0058870144,0.0294606052,0.0575104971999999,0.2749629884,0.5172354131,1.7402343238999998,2.9751987630000003
APEBII_clean,4.26003e-05,0.0408832405,0.1825191749,0.3177765002,0.9018814111,1.339704935,3.3531678654,5.8226569089
APEBOO_clean,7.79762e-05,0.0736727903,0.3167927157999999,0.5391217291,1.6908346021,2.6083944337,6.0709661462,8.7134641161
APEBUU_clean,2.95696e-06,0.0029378477,0.0146509740999999,0.0295414544,0.1390807988,0.266822611,0.9954485181,1.9563713028
APUPEH_clean,3.44811e-06,0.003440463,0.0172933859,0.0338177272,0.1720838625,0.3410611893,1.6749691583,4.643845844
AQEGUY_clean,7.12856e-06,0.0072377549,0.0358212078,0.0706485652,0.3323924758,0.6032182859,1.9301363438,3.1247634489
AQEQES_clean,4.86911e-06,0.0050378127,0.0240543197,0.0489692469,0.2381366411,0.4646314858,1.9052594079,4.0186195773
AQEQIW_clean,5.86156e-06,0.0058059793,0.0289374587,0.0585307862,0.2858685504,0.5501990744,2.2172018207,4.4730558812
AQERUL_clean,4.75771e-05,0.0463377333,0.2157778194,0.3981505861,1.2488394785,1.7348549131,2.6752370694,3.191372636
AQIQAU_clean,3.59115e-06,0.0035168151,0.0181318434,0.0359718179,0.1791540821999999,0.3499220712,1.61526021,4.1050820313
AQIXUU_clean,7.93517e-06,0.0078145545,0.0384288338,0.0781923534999999,0.3429991014,0.5726473122,1.3486590109,1.6825620062
AQIXUV_clean,1.67413e-06,0.0016780501,0.0084250072,0.0167902331,0.0838371634999999,0.1646699639,0.7270683921,1.8798568483
AQOLEZ_clean,4.67263e-06,0.0045962934,0.0229855472,0.0466075984,0.2296637047,0.4501001412,1.8520002317,4.3606359568
AQOLID_clean,4.06539e-06,0.0042298581,0.0200668743,0.040769141,0.1954084807,0.3825203105,1.4886724913999998,3.3103819979000004
AQOLOJ_clean,1.29307e-05,0.01318061,0.061566248,0.1217691607,0.5406501037,0.9685314426,3.1501351518000003,6.3302449579
AQOLUP_clean,4.57766e-06,0.0047503655,0.0227058374,0.047270064,0.2275730999,0.4442625297,1.8105962156,4.2367554547
AQOMAW_clean,3.97583e-06,0.0039621127,0.0197481464999999,0.0385776798,0.1906183256,0.37235582,1.474775675,3.3188718118
AQOMEA01_clean,4.34181e-06,0.0043389979,0.0216929222,0.0433258963,0.2117530185999999,0.4223897633,1.7596589852000002,4.183031674
AQOMEA_clean,4.17891e-06,0.0041591537,0.0206986116,0.041490246,0.2043111928,0.4038306767,1.7120685092,4.1619196276
AQOTIK_clean,5.65665e-06,0.0055591584,0.0281919196,0.0555748696999999,0.2721012478,0.5210950498,1.9707266655,3.7746250936
AQUCOF_clean,2.18396e-06,0.0021974749,0.0108731112999999,0.0219761423,0.1063678173,0.2148815517,0.9994163154,2.6388747117
AQUCOG_clean,2.46773e-06,0.0025139439,0.0124742982,0.0251911622,0.1224626863,0.2424533428,1.1504356447,3.042037052
AQUCUM_clean,2.50004e-06,0.0024702464,0.0128042588999999,0.0250306408,0.1249944659,0.2477380648,1.1687386542,3.1097833356
AQUDAS_clean,2.18396e-06,0.0022072291,0.0110863096,0.0217685179,0.1079884028,0.2167668932,0.9967130172,2.6520344788
AQUDAT_clean,2.43544e-06,0.0024356725,0.0120973155,0.0232419746,0.116379076,0.2227865401,0.7952989644,1.3080627645
AQUDEX_clean,2.57742e-06,0.0026390007,0.0124883312,0.0259677096,0.1218362336,0.2306708389,0.8182963764,1.3109491715
AQUDIB_clean,2.42602e-06,0.0024541942,0.0122852397,0.0245927739999999,0.1216288667,0.2390922025,1.1278877353,3.0041513205
AQUDOH_clean,2.4433e-06,0.0024683756,0.0120830968,0.0246396779999999,0.1186455452999999,0.2318637923,0.7780373976,1.330563942
ARADEE_clean,4.11927e-06,0.0038895483,0.0207546393,0.0405066448,0.2031070132,0.4003838965,1.7924372999,4.1591861109
ARAFEF_clean,3.51027e-06,0.0035357198,0.0175142787999999,0.0351513256,0.1733220432999999,0.3468707354,1.6308715439,4.3193577244
ARAFIJ_clean,3.79558e-06,0.0038398068,0.0189629418,0.0385944972,0.1855232987,0.3736662787,1.6935814635,4.1746784113
ARAFOP_clean,4.16475e-06,0.0041669365,0.0206069004,0.0409667537,0.1989488348,0.3799470921,1.4506378482,2.824819155
ARAGOR_clean,4.4518e-06,0.0044655314,0.0221950754,0.0442575694,0.2139442418,0.416152091,1.6602848003,3.3667642673
ARINOF_clean,3.96575e-06,0.0039871834,0.0198598748,0.0392505849,0.1901336955,0.3569253665,1.2781598511,2.3066738155
ARINUL_clean,3.56063e-06,0.0034945769,0.0178489565,0.0362403246,0.1764703476,0.3335845577,1.2330056257,2.2736576469
AROFAP_clean,7.63557e-06,0.0075136864,0.0376928309,0.0755175244,0.3604280543,0.670579097,2.2987899677000003,4.0472073813
AROFET_clean,3.51163e-06,0.0034931178,0.0177243384,0.0355233161,0.1740214557999999,0.3425594133,1.5089970302000002,3.8520754523
ARUYES_clean,5.7055e-06,0.0057554706999999,0.0279154971,0.0568113906,0.2698432975,0.5080517278,1.8327917758,3.2675244887
ARUYUH01_clean,7.39946e-06,0.007323915,0.0367124103,0.0719939428,0.3466498354999999,0.6342542645,2.2413924477,3.6263348775
ARUYUH_clean,6.16596e-06,0.0062088796999999,0.0302512602,0.0607426819,0.2913168405999999,0.5364994751,1.9671977053,3.2567506332
ASACON_clean,3.8938e-06,0.0039508428999999,0.0191742501,0.0388707305,0.1827346842,0.3369776372,1.0995139319,1.8787537238
