temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2025,struct_with_input,0.17,0.35,./RUN_FULL_EXP,cat,0.9800086639209712,0.020818242512388056,0.001758010095129465,3.8233580111618872
