Feature,Importance
HENRY,55.01064906576274
ASA_m2_g,14.238045358821978
ASA_m2_cm3,7.508537211796182
AV_cm3_g,5.382393255641877
AV_VF,4.440751620701453
cm3_g,3.499816416694028
LCD,2.764542204607325
PLD,2.3970310999256585
LFPD,1.9027677930446307
Has_OMS,1.3395561522743609
NASA_m2_g,0.7527333355026784
NASA_m2_cm3,0.6521778328270003
NAV_cm3_g,0.11099865240007867
