Feature,Importance
Has_OMS,16.940507399435266
PLD,15.187731720784086
cm3_g,13.568441426677627
ASA_m2_cm3,10.52329587635762
LCD,9.512987591842215
AV_VF,9.481929772686938
ASA_m2_g,7.678167355399117
AV_cm3_g,7.590877846656486
LFPD,6.577741322822813
NASA_m2_cm3,1.5753390528045415
NASA_m2_g,1.0572364848754348
NAV_cm3_g,0.30574414965786717
